Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2022-05-04 23:18:23.407333,1651706303.407333,18.7,3112.323979166666,17.2,10794897408,0.0,0,9.1,22278443008,
2022-05-04 23:18:24.867589,1651706304.867589,2.9,2718.2215833333335,17.2,10795802624,0.0,0,9.1,22278529024,
2022-05-04 23:18:26.347528,1651706306.347528,3.0,3162.3287291666657,17.2,10796998656,0.0,0,9.1,22278557696,
2022-05-04 23:18:27.811562,1651706307.811562,18.2,2478.734479166667,17.2,10799460352,0.0,0,9.1,22297706496,
2022-05-04 23:18:29.271575,1651706309.271575,3.1,2388.4848125000003,17.2,10801303552,0.0,0,9.1,22308577280,
2022-05-04 23:18:30.743352,1651706310.743352,2.8,2922.508916666667,17.2,10802798592,0.0,0,9.1,22308634624,
2022-05-04 23:18:32.211384,1651706312.211384,18.8,2845.3731249999996,17.2,10803298304,0.0,0,9.1,22308704256,
2022-05-04 23:18:33.679608,1651706313.679608,2.9,2632.3300625,17.2,10804629504,0.0,0,9.1,22313852928,
2022-05-04 23:18:35.155434,1651706315.155434,2.9,3339.400229166666,17.2,10806128640,0.0,0,9.1,22328647680,
2022-05-04 23:18:36.619494,1651706316.619494,18.6,3031.350124999999,17.2,10805661696,0.0,0,9.1,22336212992,
2022-05-04 23:18:38.087605,1651706318.087605,2.7,2570.768333333334,17.2,10806972416,0.0,0,9.1,22336356352,
2022-05-04 23:18:39.559603,1651706319.559603,10.3,3416.2365625000016,17.2,10808172544,0.0,0,9.1,22341128192,
2022-05-04 23:18:41.027519,1651706321.027519,11.0,2654.149583333334,17.2,10809282560,0.0,0,9.1,22341181440,
2022-05-04 23:18:42.487578,1651706322.487578,3.0,3091.8410000000003,17.2,10810802176,0.0,0,9.1,22341197824,
2022-05-04 23:18:43.955592,1651706323.955592,19.1,2749.841770833333,17.2,10811801600,0.0,0,9.1,22345928704,
2022-05-04 23:18:45.423607,1651706325.423607,3.1,2821.8354374999994,17.2,10813755392,0.0,0,9.1,22351900672,
2022-05-04 23:18:46.887356,1651706326.887356,3.3,3487.088666666667,17.2,10813947904,0.0,0,9.1,22359707648,
2022-05-04 23:18:48.351633,1651706328.351633,18.7,2690.41325,17.2,10814177280,0.0,0,9.1,22370070528,
2022-05-04 23:18:49.823549,1651706329.823549,3.0,2389.3832291666668,17.2,10815733760,0.0,0,9.1,22388621312,
2022-05-04 23:18:51.283554,1651706331.283554,2.8,3198.194020833332,17.2,10815930368,0.0,0,9.1,22390341632,
2022-05-04 23:18:52.743383,1651706332.743383,18.9,2706.700916666667,17.2,10817081344,0.0,0,9.1,22394646528,
2022-05-04 23:18:54.227597,1651706334.227597,3.1,2598.331375,17.2,10818895872,0.0,0,9.1,22415044608,
2022-05-04 23:18:55.695534,1651706335.695534,2.8,3371.7599374999995,17.2,10819989504,0.0,0,9.1,22425767936,
2022-05-04 23:18:57.155580,1651706337.15558,19.0,3033.8725208333344,17.3,10885177344,0.0,0,9.1,22439612416,
2022-05-04 23:18:58.615538,1651706338.615538,2.5,2834.0483125000005,17.3,10886004736,0.0,0,9.1,22444511232,
2022-05-04 23:19:00.079661,1651706340.079661,18.3,3257.3995624999993,17.3,10886668288,0.0,0,9.1,22444572672,
2022-05-04 23:19:01.547748,1651706341.547748,4.1,2721.2388958333336,17.3,10887901184,0.0,0,9.1,22447640576,
2022-05-04 23:19:03.019595,1651706343.019595,3.3,2355.6949999999997,17.3,10889216000,0.0,0,9.1,22467002368,
2022-05-04 23:19:04.507380,1651706344.50738,18.8,3142.5503958333325,17.3,10889863168,0.0,0,9.1,22476869632,
2022-05-04 23:19:05.975383,1651706345.975383,2.6,3359.1355624999997,18.1,11417432064,0.0,0,9.2,22637387776,
2022-05-04 23:19:07.435610,1651706347.43561,21.5,2927.266229166667,18.1,11418337280,0.0,0,9.3,22881525760,
2022-05-04 23:19:08.899441,1651706348.899441,4.3,2592.4856041666667,18.1,11418808320,0.0,0,9.3,22887563264,
2022-05-04 23:19:10.367538,1651706350.367538,2.8,2507.283145833333,18.1,11421618176,0.0,0,9.3,22889590784,
2022-05-04 23:19:11.831390,1651706351.83139,19.5,2984.0983541666665,18.1,11423547392,0.0,0,9.1,22390435840,
2022-05-04 23:19:13.295502,1651706353.295502,3.2,2501.328291666667,18.1,11426377728,0.0,0,9.1,22397652992,
2022-05-04 23:19:14.759380,1651706354.75938,3.1,2466.946874999999,18.1,11426619392,0.0,0,9.1,22407421952,
2022-05-04 23:19:16.239590,1651706356.23959,17.1,3473.4323541666668,17.2,10833584128,0.0,0,9.1,22415253504,
2022-05-04 23:19:17.699530,1651706357.69953,5.2,2873.596729166666,17.2,10834345984,0.0,0,9.1,22431543296,
2022-05-04 23:19:19.159547,1651706359.159547,2.9,2593.135500000001,17.2,10834272256,0.0,0,9.1,22431576064,
2022-05-04 23:19:20.647366,1651706360.647366,2.7,3106.600541666668,17.2,10837835776,0.0,0,9.1,22431596544,
2022-05-04 23:19:22.115551,1651706362.115551,18.3,2710.7960000000007,17.2,10837356544,0.0,0,9.1,22436478976,
2022-05-04 23:19:23.583584,1651706363.583584,2.9,2676.0589791666666,17.2,10839064576,0.0,0,9.1,22447140864,
2022-05-04 23:19:25.063381,1651706365.063381,19.2,3106.3812083333337,17.2,10839306240,0.0,0,9.1,22447181824,
2022-05-04 23:19:26.535969,1651706366.535969,2.9,2682.4192083333332,17.2,10841485312,0.0,0,9.1,22463336448,
2022-05-04 23:19:27.995593,1651706367.995593,2.7,2623.1771666666664,17.3,10842836992,0.0,0,9.1,22466392064,
2022-05-04 23:19:29.455954,1651706369.455954,19.0,2760.9393958333335,17.3,10844798976,0.0,0,9.1,22471733248,
2022-05-04 23:19:30.915580,1651706370.91558,2.7,2336.416791666667,17.3,10845609984,0.0,0,9.1,22478594048,
2022-05-04 23:19:32.383546,1651706372.383546,3.2,3257.2976666666655,17.3,10846810112,0.0,0,9.2,22494576640,
2022-05-04 23:19:33.859578,1651706373.859578,19.1,2918.1056458333337,17.3,10847088640,0.0,0,9.2,22494695424,
2022-05-04 23:19:35.319385,1651706375.319385,2.8,2772.560020833333,17.3,10849132544,0.0,0,9.2,22494650368,
2022-05-04 23:19:36.783328,1651706376.783328,3.1,2998.287333333335,17.3,10850283520,0.0,0,9.2,22499565568,
2022-05-04 23:19:38.243586,1651706378.243586,19.1,2849.9410833333336,17.3,10852610048,0.0,0,9.2,22506979328,
2022-05-04 23:19:39.703598,1651706379.703598,2.7,2485.1520416666663,17.3,10853285888,0.0,0,9.2,22518226944,
2022-05-04 23:19:41.163541,1651706381.163541,2.7,3119.9919375000004,17.3,10854490112,0.0,0,9.2,22518292480,
2022-05-04 23:19:42.623386,1651706382.623386,18.8,2395.496833333333,17.3,10856206336,0.0,0,9.2,22523179008,
2022-05-04 23:19:44.095643,1651706384.095643,3.0,2409.9872291666657,17.3,10857234432,0.0,0,9.2,22523318272,
2022-05-04 23:19:45.555346,1651706385.555346,2.9,3179.3237083333333,17.3,10858536960,0.0,0,9.2,22523359232,
2022-05-04 23:19:47.019354,1651706387.019354,18.2,2429.148083333333,17.3,10859462656,0.0,0,9.2,22528200704,
2022-05-04 23:19:48.483609,1651706388.483609,3.0,2312.329708333333,17.3,10862800896,0.0,0,9.2,22528266240,
2022-05-04 23:19:49.943536,1651706389.943536,18.7,3133.7561666666666,17.3,10864001024,0.0,0,9.2,22528311296,
2022-05-04 23:19:51.403668,1651706391.403668,3.4,2432.3110625000004,17.3,10866110464,0.0,0,9.2,22539694080,
2022-05-04 23:19:52.871549,1651706392.871549,3.0,3000.2253541666673,17.3,10867691520,0.0,0,9.2,22551982080,
2022-05-04 23:19:54.331587,1651706394.331587,19.1,2524.3976875000003,17.3,10868019200,0.0,0,9.2,22571388928,
2022-05-04 23:19:55.791585,1651706395.791585,3.1,2509.154500000001,17.3,10869805056,0.0,0,9.2,22572888064,
2022-05-04 23:19:57.255388,1651706397.255388,2.9,2835.506166666666,17.3,10871447552,0.0,0,9.2,22587461632,
2022-05-04 23:19:58.719335,1651706398.719335,19.0,3030.088479166667,17.3,10871255040,0.0,0,9.2,22593282048,
2022-05-04 23:20:00.179336,1651706400.179336,3.0,2816.5472083333334,17.3,10871771136,0.0,0,9.2,22593335296,
2022-05-04 23:20:01.639587,1651706401.639587,2.7,2704.5555833333333,17.3,10874290176,0.0,0,9.2,22593384448,
2022-05-04 23:20:03.099369,1651706403.099369,18.3,3158.8067916666664,17.3,10875465728,0.0,0,9.2,22597390336,
2022-05-04 23:20:04.559345,1651706404.559345,3.1,2475.0581250000005,17.3,10876502016,0.0,0,9.2,22598230016,
2022-05-04 23:20:06.047631,1651706406.047631,3.1,3179.9257291666668,17.3,10878263296,0.0,0,9.2,22598266880,
2022-05-04 23:20:07.507555,1651706407.507555,18.9,2640.7286041666666,17.3,10879639552,0.0,0,9.2,22607204352,
2022-05-04 23:20:08.971357,1651706408.971357,2.9,3200.5528125,17.3,10880245760,0.0,0,9.2,22624768000,
2022-05-04 23:20:10.451559,1651706410.451559,17.0,3526.8524374999993,17.3,10884169728,0.0,0,9.2,22631940096,
2022-05-04 23:20:11.915530,1651706411.91553,15.6,2503.2186041666664,17.3,10884403200,0.0,0,9.2,22642626560,
2022-05-04 23:20:13.395467,1651706413.395467,2.5,2947.4646666666663,17.3,10892042240,0.0,0,9.2,22649421824,
2022-05-04 23:20:14.863554,1651706414.863554,19.2,2424.8548749999995,17.3,10893443072,0.0,0,9.2,22662139904,
2022-05-04 23:20:16.323605,1651706416.323605,3.2,2377.9439166666657,17.3,10893979648,0.0,0,9.2,22680514560,
2022-05-04 23:20:17.783583,1651706417.783583,3.0,2461.787937500001,17.3,10894995456,0.0,0,9.2,22692364288,
2022-05-04 23:20:19.255492,1651706419.255492,18.9,3182.401520833333,17.3,10896310272,0.0,0,9.2,22702096384,
2022-05-04 23:20:20.727590,1651706420.72759,3.0,2683.798083333333,17.3,10897424384,0.0,0,9.2,22710607872,
2022-05-04 23:20:22.187908,1651706422.187908,2.7,2462.3039999999996,17.3,10898771968,0.0,0,9.2,22715551744,
2022-05-04 23:20:23.651349,1651706423.651349,9.1,3490.302437500001,17.3,10900377600,0.0,0,9.2,22721327104,
2022-05-04 23:20:25.127389,1651706425.127389,13.0,2923.656979166666,17.3,10901491712,0.0,0,9.2,22729691136,
2022-05-04 23:20:26.587606,1651706426.587606,3.1,2459.379708333334,17.3,10903662592,0.0,0,9.3,22737412096,
2022-05-04 23:20:28.051553,1651706428.051553,19.4,2988.1000208333335,17.3,10905296896,0.0,0,9.3,22748110848,
2022-05-04 23:20:29.515385,1651706429.515385,3.3,2618.6776250000003,17.3,10907475968,0.0,0,9.3,22759374848,
2022-05-04 23:20:30.975373,1651706430.975373,3.0,2909.967000000001,17.3,10908495872,0.0,0,9.3,22761721856,
2022-05-04 23:20:32.451600,1651706432.4516,19.4,2779.829958333334,17.4,10909462528,0.0,0,9.3,22774247424,
2022-05-04 23:20:33.919592,1651706433.919592,3.1,2562.8972291666655,17.4,10911035392,0.0,0,9.3,22786768896,
2022-05-04 23:20:35.379414,1651706435.379414,2.5,3111.9648333333334,17.4,10912538624,0.0,0,9.3,22805311488,
2022-05-04 23:20:36.839577,1651706436.839577,19.8,2954.6658333333326,17.4,10913021952,0.0,0,9.3,22817673216,
2022-05-04 23:20:38.303528,1651706438.303528,2.8,2713.6676666666667,17.4,10914512896,0.0,0,9.3,22827823104,
2022-05-04 23:20:39.771342,1651706439.771342,3.0,3231.2398125,17.4,10917363712,0.0,0,9.3,22841143296,
2022-05-04 23:20:41.235553,1651706441.235553,19.3,3222.533374999999,17.4,10918912000,0.0,0,9.3,22841188352,
2022-05-04 23:20:42.703529,1651706442.703529,3.3,2529.6598333333327,17.4,10920894464,0.0,0,9.3,22847725568,
2022-05-04 23:20:44.175591,1651706444.175591,3.0,2526.022750000001,17.4,10965602304,0.0,0,9.3,22862000128,
2022-05-04 23:20:45.639601,1651706445.639601,19.5,2903.5504375,18.2,11505659904,0.0,0,9.3,22926532608,
2022-05-04 23:20:47.151542,1651706447.151542,3.9,3338.7094791666655,18.3,11519049728,0.0,0,9.4,23150919680,
2022-05-04 23:20:48.647579,1651706448.647579,20.6,2746.1809374999993,18.3,11520544768,0.0,0,9.5,23266594816,
2022-05-04 23:20:50.115617,1651706450.115617,2.9,2674.725708333334,18.3,11521753088,0.0,0,9.5,23271731200,
2022-05-04 23:20:51.575547,1651706451.575547,3.3,2446.7912083333335,18.3,11523952640,0.0,0,9.3,22757441536,
2022-05-04 23:20:53.043382,1651706453.043382,2.8,3435.256916666667,17.3,10848165888,0.0,0,9.3,22761689088,
2022-05-04 23:20:54.507335,1651706454.507335,17.2,2855.334291666666,17.3,10848845824,0.0,0,9.3,22763970560,
2022-05-04 23:20:55.967374,1651706455.967374,2.8,3142.8104166666667,17.3,10852319232,0.0,0,9.3,22764023808,
2022-05-04 23:20:57.427554,1651706457.427554,17.8,3129.0747499999998,17.3,10854580224,0.0,0,9.3,22764081152,
2022-05-04 23:20:58.899550,1651706458.89955,3.0,2918.043291666667,17.3,10855591936,0.0,0,9.3,22764126208,
2022-05-04 23:21:00.395546,1651706460.395546,11.0,3422.4261666666675,17.3,10856329216,0.0,0,9.3,22764146688,
2022-05-04 23:21:01.871608,1651706461.871608,10.3,2752.6726249999997,17.3,10858926080,0.0,0,9.3,22769238016,
2022-05-04 23:21:03.331349,1651706463.331349,3.1,3225.3448750000007,17.3,10860310528,0.0,0,9.3,22770688000,
2022-05-04 23:21:04.791375,1651706464.791375,19.5,3242.8805416666673,17.3,10862350336,0.0,0,9.3,22791196672,
2022-05-04 23:21:06.259601,1651706466.259601,3.3,2574.1026666666667,17.3,10864726016,0.0,0,9.3,22801358848,
2022-05-04 23:21:07.755344,1651706467.755344,3.2,3489.7968541666655,17.3,10865852416,0.0,0,9.3,22814040064,
2022-05-04 23:21:09.219596,1651706469.219596,18.6,2659.336,17.3,10867388416,0.0,0,9.3,22826078208,
2022-05-04 23:21:10.679592,1651706470.679592,3.0,2624.209520833334,17.3,10869080064,0.0,0,9.3,22829780992,
2022-05-04 23:21:12.147591,1651706472.147591,16.6,3359.794833333333,17.3,10871148544,0.0,0,9.3,22840029184,
2022-05-04 23:21:13.615569,1651706473.615569,5.8,2569.5279583333336,17.3,10871721984,0.0,0,9.3,22849286144,
2022-05-04 23:21:15.075597,1651706475.075597,3.5,2622.5504166666674,17.3,10874916864,0.0,0,9.3,22857285632,
2022-05-04 23:21:16.543544,1651706476.543544,2.7,3176.3880208333326,17.3,10876051456,0.0,0,9.3,22857310208,
2022-05-04 23:21:18.007575,1651706478.007575,18.4,2566.4923541666662,17.3,10876002304,0.0,0,9.3,22857625600,
2022-05-04 23:21:19.467560,1651706479.46756,2.9,2456.2588333333347,17.3,10878251008,0.0,0,9.3,22862135296,
2022-05-04 23:21:20.935383,1651706480.935383,2.8,3453.7944166666675,17.3,10881290240,0.0,0,9.3,22862249984,
2022-05-04 23:21:22.395846,1651706482.395846,18.2,2779.725166666667,17.3,10882965504,0.0,0,9.3,22867394560,
2022-05-04 23:21:23.859581,1651706483.859581,2.7,2547.273520833333,17.3,10883465216,0.0,0,9.3,22867488768,
2022-05-04 23:21:25.347587,1651706485.347587,2.9,3236.326958333333,17.3,10886090752,0.0,0,9.3,22867628032,
2022-05-04 23:21:26.807524,1651706486.807524,17.4,2885.5182083333343,17.3,10886987776,0.0,0,9.3,22867726336,
2022-05-04 23:21:28.271578,1651706488.271578,3.3,2582.1134791666664,17.3,10888445952,0.0,0,9.3,22867816448,
2022-05-04 23:21:29.735598,1651706489.735598,12.5,3400.265062499999,17.3,10889461760,0.0,0,9.3,22872612864,
2022-05-04 23:21:31.195660,1651706491.19566,8.5,2904.053812499999,17.3,10890874880,0.0,0,9.3,22872707072,
2022-05-04 23:21:32.659595,1651706492.659595,3.1,2907.8394791666674,17.3,10892079104,0.0,0,9.3,22872817664,
2022-05-04 23:21:34.127416,1651706494.127416,18.6,2994.2045833333336,17.3,10893492224,0.0,0,9.3,22877192192,
2022-05-04 23:21:35.595388,1651706495.595388,2.9,2499.0149374999996,17.3,10901135360,0.0,0,9.3,22889746432,
2022-05-04 23:21:37.055583,1651706497.055583,2.7,2648.369083333333,17.3,10902257664,0.0,0,9.3,22889840640,
2022-05-04 23:21:38.519529,1651706498.519529,18.8,3212.861166666667,17.3,10905055232,0.0,0,9.3,22891253760,
2022-05-04 23:21:39.991612,1651706499.991612,3.4,2667.6258125,17.3,10906062848,0.0,0,9.3,22905425920,
2022-05-04 23:21:41.463561,1651706501.463561,2.7,3124.433791666667,17.3,10908114944,0.0,0,9.3,22923788288,
2022-05-04 23:21:42.927308,1651706502.927308,18.9,2552.338354166666,17.3,10908381184,0.0,0,9.3,22930599936,
2022-05-04 23:21:44.391597,1651706504.391597,2.7,2490.7525416666663,17.3,10909655040,0.0,0,9.3,22949355520,
2022-05-04 23:21:45.855566,1651706505.855566,2.9,3089.7165416666667,17.4,10912653312,0.0,0,9.3,22956855296,
2022-05-04 23:21:47.339524,1651706507.339524,19.3,3018.4796249999995,17.4,10913251328,0.0,0,9.3,22973943808,
2022-05-04 23:21:48.799671,1651706508.799671,3.3,2581.3121875,17.4,10914897920,0.0,0,9.4,22989955072,
2022-05-04 23:21:50.267570,1651706510.26757,2.6,3280.0030208333333,17.4,10947624960,0.0,0,9.4,22996865024,
2022-05-04 23:21:51.735769,1651706511.735769,19.3,2531.5373125,17.4,10950479872,0.0,0,9.4,23016218624,
2022-05-04 23:21:53.195341,1651706513.195341,2.8,2614.3819375000007,17.4,10952261632,0.0,0,9.4,23022391296,
2022-05-04 23:21:54.659391,1651706514.659391,2.5,2860.3157916666664,17.4,10953318400,0.0,0,9.4,23026978816,
2022-05-04 23:21:56.131356,1651706516.131356,19.6,2680.9571250000004,17.4,10954739712,0.0,0,9.4,23035662336,
2022-05-04 23:21:57.599354,1651706517.599354,2.6,2587.497125,17.4,10956742656,0.0,0,9.4,23035727872,
2022-05-04 23:21:59.063581,1651706519.063581,3.2,2735.1861458333333,17.4,10959007744,0.0,0,9.4,23035781120,
2022-05-04 23:22:00.531445,1651706520.531445,18.7,3149.82625,17.4,10960560128,0.0,0,9.4,23040479232,
2022-05-04 23:22:01.995414,1651706521.995414,2.9,2577.093833333333,17.4,10962599936,0.0,0,9.4,23040507904,
2022-05-04 23:22:03.475539,1651706523.475539,3.2,3203.9445416666663,17.4,10965475328,0.0,0,9.4,23048572928,
2022-05-04 23:22:04.935543,1651706524.935543,19.3,2648.221708333334,17.7,11120922624,0.0,0,9.4,23062302720,
2022-05-04 23:22:06.399522,1651706526.399522,2.6,2452.7179166666665,17.7,11122774016,0.0,0,9.4,23062278144,
2022-05-04 23:22:07.875366,1651706527.875366,2.8,3221.0371666666665,17.7,11124551680,0.0,0,9.4,23076614144,
2022-05-04 23:22:09.347530,1651706529.34753,19.4,2876.494895833333,17.7,11125579776,0.0,0,9.4,23085408256,
2022-05-04 23:22:10.807535,1651706530.807535,3.3,2631.545104166667,17.7,11128381440,0.0,0,9.4,23099990016,
2022-05-04 23:22:12.275894,1651706532.275894,2.9,2581.5679791666666,17.7,11129880576,0.0,0,9.4,23117393920,
2022-05-04 23:22:13.739561,1651706533.739561,19.2,3079.4773124999997,17.7,11130998784,0.0,0,9.4,23120588800,
2022-05-04 23:22:15.203520,1651706535.20352,3.1,2565.706624999999,17.7,11133321216,0.0,0,9.4,23120621568,
2022-05-04 23:22:16.667800,1651706536.6678,2.6,2368.2475,17.7,11134599168,0.0,0,9.4,23127236608,
2022-05-04 23:22:18.147551,1651706538.147551,2.7,3173.491333333334,17.7,11136757760,0.0,0,9.4,23127257088,
2022-05-04 23:22:19.607552,1651706539.607552,18.5,3284.015062499999,17.7,11138035712,0.0,0,9.4,23127298048,
2022-05-04 23:22:21.067553,1651706541.067553,3.1,2947.8201458333338,17.7,11141132288,0.0,0,9.4,23127326720,
2022-05-04 23:22:22.539528,1651706542.539528,3.0,3125.8006249999994,17.7,11144753152,0.0,0,9.4,23131414528,
2022-05-04 23:22:24.003467,1651706544.003467,19.3,2508.9726458333334,17.7,11152302080,0.0,0,9.4,23149117440,
2022-05-04 23:22:25.463971,1651706545.463971,2.9,2340.7066458333334,17.7,11153907712,0.0,0,9.4,23158468608,
2022-05-04 23:22:26.935354,1651706546.935354,2.8,3325.5153750000004,17.7,11154898944,0.0,0,9.4,23158534144,
2022-05-04 23:22:28.407354,1651706548.407354,18.9,3147.7653125,17.7,11158458368,0.0,0,9.4,23158558720,
2022-05-04 23:22:29.875623,1651706549.875623,2.9,2897.0178958333327,17.7,11158892544,0.0,0,9.4,23163351040,
2022-05-04 23:22:31.339356,1651706551.339356,2.6,3340.300229166667,17.7,11160510464,0.0,0,9.4,23163371520,
2022-05-04 23:22:32.811565,1651706552.811565,18.7,2902.3418749999987,17.7,11161354240,0.0,0,9.4,23171956736,
2022-05-04 23:22:34.275552,1651706554.275552,3.0,2505.6157500000004,17.7,11165290496,0.0,0,9.4,23182594048,
2022-05-04 23:22:35.743508,1651706555.743508,2.8,3254.879041666667,17.7,11167068160,0.0,0,9.4,23188905984,
2022-05-04 23:22:37.203576,1651706557.203576,18.9,2992.3341458333325,17.7,11168849920,0.0,0,9.4,23208030208,
2022-05-04 23:22:38.663400,1651706558.6634,2.8,2789.0339583333334,17.7,11170746368,0.0,0,9.5,23227932672,
2022-05-04 23:22:40.135607,1651706560.135607,2.7,2744.3397708333337,17.7,11173220352,0.0,0,9.5,23243481088,
2022-05-04 23:22:41.599387,1651706561.599387,9.7,3568.6596874999996,17.9,11263270912,0.0,0,9.5,23257317376,
2022-05-04 23:22:43.063568,1651706563.063568,12.1,2823.1436458333337,17.9,11264770048,0.0,0,9.5,23262494720,
2022-05-04 23:22:44.531352,1651706564.531352,3.1,3608.829687499999,18.7,11804266496,0.0,0,9.5,23404974080,
2022-05-04 23:22:45.995605,1651706565.995605,20.8,2828.5301666666674,18.7,11805945856,0.0,0,9.6,23671185408,
2022-05-04 23:22:47.455603,1651706567.455603,4.2,2664.2275416666675,18.7,11807936512,0.0,0,9.7,23724339200,
2022-05-04 23:22:48.931542,1651706568.931542,6.7,3310.586833333334,18.7,11808583680,0.0,0,9.7,23724384256,
2022-05-04 23:22:50.407607,1651706570.407607,14.7,2855.9074791666662,18.7,11811332096,0.0,0,9.7,23724437504,
2022-05-04 23:22:51.867668,1651706571.867668,2.8,2673.6029791666674,18.7,11812900864,0.0,0,9.5,23247294464,
2022-05-04 23:22:53.351536,1651706573.351536,12.2,3378.8620416666677,17.6,11078385664,0.0,0,9.5,23288893440,
2022-05-04 23:22:54.819585,1651706574.819585,10.3,2736.8351249999996,17.6,11082149888,0.0,0,9.5,23336349696,
2022-05-04 23:22:56.295537,1651706576.295537,8.9,3548.9420208333336,17.6,11081261056,0.0,0,9.5,23386710016,
2022-05-04 23:22:57.763611,1651706577.763611,13.7,3316.358750000001,17.6,11082063872,0.0,0,9.5,23462866944,
2022-05-04 23:22:59.247557,1651706579.247557,20.8,3314.7788541666664,17.6,11085602816,0.0,0,9.6,23489556480,
2022-05-04 23:23:00.715667,1651706580.715667,13.6,2708.934895833333,17.6,11086569472,0.0,0,9.6,23554703360,
2022-05-04 23:23:02.195553,1651706582.195553,3.4,3379.148187500001,17.6,11088252928,0.0,0,9.6,23600189440,
2022-05-04 23:23:03.659537,1651706583.659537,18.8,3077.4045625,17.6,11089231872,0.0,0,9.6,23659106304,
2022-05-04 23:23:05.119732,1651706585.119732,3.2,2559.7880624999993,17.6,11091988480,0.0,0,9.6,23710736384,
2022-05-04 23:23:06.591311,1651706586.591311,18.0,3208.3123333333333,17.6,11088703488,0.0,0,9.7,23758147584,
